timestamp,TimeUS,ACCx
173.86072200,173860722,-0.1149216815829277
173.86123500,173861235,-0.11013327538967133
173.86175600,173861756,-0.11013327538967133
173.86228200,173862282,-0.11013327538967133
173.86280700,173862807,-0.11013327538967133
173.86349100,173863491,-0.10534487664699554
173.86351300,173863513,-0.11013327538967133
173.86402200,173864022,-0.1149216815829277
173.86453900,173864539,-0.11971008777618408
173.86506400,173865064,-0.11971008777618408
173.86559400,173865594,-0.11971008777618408
173.86613900,173866139,-0.11013327538967133
173.86664500,173866645,-0.10055647045373917
173.86717500,173867175,-0.09576806426048279
173.86769500,173867695,-0.09576806426048279
173.86822900,173868229,-0.10055647045373917
173.86875500,173868755,-0.10055647045373917
173.86927700,173869277,-0.10534487664699554
173.86980000,173869800,-0.11013327538967133
173.87058400,173870584,-0.11013327538967133
173.87060800,173870608,-0.11013327538967133
173.87108400,173871084,-0.11013327538967133
173.87160600,173871606,-0.11013327538967133
173.87213500,173872135,-0.11013327538967133
173.87266000,173872660,-0.11013327538967133
173.87321300,173873213,-0.11013327538967133
173.87372400,173873724,-0.11013327538967133
173.87424600,173874246,-0.10534487664699554
173.87477200,173874772,-0.10534487664699554
173.87529400,173875294,-0.10534487664699554
173.87588600,173875886,-0.10534487664699554
173.87651700,173876517,-0.10055647045373917
173.87706600,173877066,-0.09576806426048279
173.87708700,173877087,-0.09576806426048279
173.87757200,173877572,-0.10055647045373917
173.87810200,173878102,-0.10534487664699554
173.87863400,173878634,-0.11013327538967133
173.87915500,173879155,-0.11013327538967133
173.87968900,173879689,-0.11013327538967133
173.88021200,173880212,-0.1149216815829277
173.88075700,173880757,-0.11013327538967133
173.88128500,173881285,-0.1149216815829277
173.88180800,173881808,-0.11013327538967133
173.88245300,173882453,-0.11013327538967133
173.88306500,173883065,-0.10534487664699554
173.88358900,173883589,-0.10534487664699554
173.88411100,173884111,-0.10534487664699554
173.88466200,173884662,-0.10534487664699554
173.88468800,173884688,-0.11013327538967133
173.88516000,173885160,-0.1149216815829277
173.88570600,173885706,-0.12449848651885986
173.88621700,173886217,-0.12449848651885986
173.88673700,173886737,-0.12449848651885986
173.88726200,173887262,-0.11971008777618408
173.88778400,173887784,-0.11971008777618408
173.88831500,173888315,-0.1149216815829277
173.88900100,173889001,-0.11013327538967133
173.88952200,173889522,-0.11013327538967133
173.89004500,173890045,-0.10534487664699554
173.89057600,173890576,-0.10055647045373917
173.89111900,173891119,-0.10055647045373917
173.89163800,173891638,-0.10534487664699554
173.89216700,173892167,-0.11013327538967133
173.89268700,173892687,-0.1149216815829277
173.89322400,173893224,-0.11971008777618408
173.89377100,173893771,-0.12449848651885986
173.89379300,173893793,-0.11971008777618408
173.89426600,173894266,-0.11971008777618408
173.89479000,173894790,-0.12449848651885986
173.89531500,173895315,-0.11971008777618408
173.89596100,173895961,-0.1149216815829277
173.89651100,173896511,-0.10534487664699554
173.89703300,173897033,-0.09576806426048279
173.89756000,173897560,-0.10055647045373917
173.89809300,173898093,-0.10534487664699554
173.89861700,173898617,-0.1149216815829277
173.89913700,173899137,-0.1149216815829277
173.89967400,173899674,-0.1149216815829277
173.90019400,173900194,-0.1149216815829277
173.90073300,173900733,-0.11971008777618408
173.90125700,173901257,-0.11971008777618408
173.90178200,173901782,-0.12449848651885986
173.90230500,173902305,-0.11971008777618408
173.90309200,173903092,-0.1149216815829277
173.90311700,173903117,-0.11013327538967133
173.90359500,173903595,-0.1149216815829277
173.90411700,173904117,-0.1149216815829277
173.90464000,173904640,-0.1149216815829277
173.90516500,173905165,-0.1149216815829277
173.90570700,173905707,-0.1149216815829277
173.90622300,173906223,-0.11013327538967133
173.90674500,173906745,-0.11013327538967133
173.90727000,173907270,-0.10534487664699554
173.90779300,173907793,-0.10055647045373917
173.90843400,173908434,-0.10055647045373917
173.90846400,173908464,-0.11013327538967133
173.90902100,173909021,-0.1149216815829277
173.90954600,173909546,-0.1149216815829277
173.91007200,173910072,-0.11013327538967133
173.91060400,173910604,-0.11013327538967133
173.91113900,173911139,-0.11013327538967133
173.91164900,173911649,-0.11013327538967133
173.91217500,173912175,-0.11013327538967133
173.91270100,173912701,-0.11013327538967133
173.91323000,173913230,-0.10055647045373917
173.91375700,173913757,-0.10055647045373917
173.91428400,173914284,-0.10055647045373917
173.91480600,173914806,-0.11013327538967133
173.91556300,173915563,-0.1149216815829277
173.91558500,173915585,-0.1149216815829277
173.91607000,173916070,-0.11971008777618408
173.91659000,173916590,-0.11971008777618408
173.91712200,173917122,-0.11971008777618408
173.91764400,173917644,-0.12449848651885986
173.91818500,173918185,-0.12928688526153564
173.91871000,173918710,-0.12928688526153564
173.91923400,173919234,-0.12449848651885986
173.91975700,173919757,-0.11971008777618408
173.92028000,173920280,-0.1149216815829277
173.92081100,173920811,-0.1149216815829277
173.92150800,173921508,-0.1149216815829277
173.92203400,173922034,-0.1149216815829277
173.92258700,173922587,-0.11013327538967133
173.92260800,173922608,-0.10534487664699554
173.92312700,173923127,-0.10055647045373917
173.92362800,173923628,-0.10534487664699554
173.92414700,173924147,-0.10534487664699554
173.92467600,173924676,-0.10055647045373917
173.92519500,173925195,-0.10055647045373917
173.92573000,173925730,-0.10534487664699554
173.92625600,173926256,-0.10534487664699554
173.92678000,173926780,-0.10534487664699554
173.92730200,173927302,-0.11013327538967133
173.92804300,173928043,-0.11013327538967133
173.92856600,173928566,-0.11013327538967133
173.92909100,173929091,-0.10534487664699554
173.92962700,173929627,-0.11013327538967133
173.93017400,173930174,-0.1149216815829277
173.93019500,173930195,-0.11971008777618408
173.93068900,173930689,-0.11971008777618408
173.93121500,173931215,-0.1149216815829277
173.93174500,173931745,-0.11013327538967133
173.93226200,173932262,-0.10534487664699554
173.93278900,173932789,-0.11013327538967133
173.93332100,173933321,-0.1149216815829277
173.93400900,173934009,-0.12449848651885986
173.93453200,173934532,-0.12449848651885986
173.93506000,173935060,-0.12449848651885986
173.93558700,173935587,-0.11971008777618408
173.93611700,173936117,-0.12449848651885986
173.93664100,173936641,-0.12449848651885986
173.93716400,173937164,-0.12449848651885986
173.93768900,173937689,-0.11971008777618408
173.93823100,173938231,-0.1149216815829277
173.93877800,173938778,-0.1149216815829277
173.93880000,173938800,-0.1149216815829277
173.93927600,173939276,-0.11013327538967133
173.93980000,173939800,-0.10534487664699554
173.94056500,173940565,-0.11013327538967133
173.94108700,173941087,-0.11013327538967133
173.94161200,173941612,-0.11013327538967133
173.94214500,173942145,-0.10534487664699554
173.94266500,173942665,-0.10534487664699554
173.94321700,173943217,-0.10055647045373917
173.94372800,173943728,-0.10534487664699554
173.94425000,173944250,-0.1149216815829277
173.94477700,173944777,-0.11971008777618408
173.94529800,173945298,-0.12449848651885986
173.94601500,173946015,-0.11971008777618408
173.94603600,173946036,-0.10534487664699554
173.94651000,173946510,-0.10055647045373917
173.94703700,173947037,-0.10534487664699554
173.94755800,173947558,-0.10534487664699554
173.94809800,173948098,-0.10534487664699554
173.94861800,173948618,-0.10055647045373917
173.94914400,173949144,-0.10534487664699554
173.94966800,173949668,-0.1149216815829277
173.95019000,173950190,-0.1149216815829277
173.95072400,173950724,-0.11013327538967133
173.95125000,173951250,-0.11013327538967133
173.95177700,173951777,-0.10534487664699554
173.95229800,173952298,-0.10534487664699554
173.95309900,173953099,-0.11013327538967133
173.95312700,173953127,-0.11013327538967133
173.95361300,173953613,-0.11971008777618408
173.95412000,173954120,-0.11971008777618408
173.95464200,173954642,-0.11971008777618408
173.95517100,173955171,-0.11971008777618408
173.95571900,173955719,-0.1149216815829277
173.95622700,173956227,-0.1149216815829277
173.95674900,173956749,-0.11013327538967133
173.95727300,173957273,-0.11013327538967133
173.95779600,173957796,-0.10534487664699554
173.95841100,173958411,-0.10534487664699554
173.95903600,173959036,-0.11013327538967133
173.95906000,173959060,-0.1149216815829277
173.95953000,173959530,-0.11013327538967133
173.96005500,173960055,-0.10534487664699554
173.96058900,173960589,-0.10534487664699554
173.96111500,173961115,-0.11013327538967133
173.96163400,173961634,-0.10534487664699554
173.96217000,173962170,-0.10534487664699554
173.96269400,173962694,-0.10534487664699554
173.96322500,173963225,-0.11013327538967133
173.96375300,173963753,-0.11013327538967133
173.96427900,173964279,-0.1149216815829277
173.96480100,173964801,-0.11971008777618408
173.96553700,173965537,-0.1149216815829277
173.96608800,173966088,-0.11013327538967133
173.96611000,173966110,-0.11013327538967133
173.96658300,173966583,-0.11971008777618408
173.96711300,173967113,-0.12928688526153564
173.96763300,173967633,-0.12449848651885986
173.96817100,173968171,-0.11971008777618408
173.96869300,173968693,-0.1149216815829277
173.96922000,173969220,-0.10534487664699554
173.96974700,173969747,-0.10055647045373917
173.97027100,173970271,-0.10055647045373917
173.97080200,173970802,-0.10055647045373917
173.97151500,173971515,-0.10055647045373917
173.97203800,173972038,-0.10534487664699554
173.97256200,173972562,-0.11013327538967133
173.97309800,173973098,-0.11013327538967133
173.97361900,173973619,-0.1149216815829277
173.97416900,173974169,-0.11971008777618408
173.97419600,173974196,-0.11971008777618408
173.97466700,173974667,-0.11971008777618408
173.97519200,173975192,-0.11971008777618408
173.97572700,173975727,-0.11971008777618408
173.97625900,173976259,-0.11971008777618408
173.97678000,173976780,-0.11971008777618408
173.97731000,173977310,-0.11971008777618408
173.97804100,173978041,-0.11971008777618408
173.97856600,173978566,-0.11971008777618408
173.97908300,173979083,-0.11971008777618408
173.97961300,173979613,-0.11971008777618408
173.98013500,173980135,-0.11971008777618408
173.98067100,173980671,-0.1149216815829277
173.98120000,173981200,-0.11013327538967133
173.98174600,173981746,-0.1149216815829277
173.98176800,173981768,-0.1149216815829277
173.98224800,173982248,-0.1149216815829277
173.98277400,173982774,-0.11013327538967133
173.98331000,173983310,-0.11013327538967133
173.98400700,173984007,-0.11013327538967133
173.98452900,173984529,-0.11013327538967133
173.98505400,173985054,-0.10534487664699554
173.98558500,173985585,-0.10534487664699554
173.98611300,173986113,-0.11013327538967133
173.98663400,173986634,-0.11971008777618408
173.98715700,173987157,-0.1149216815829277
173.98768000,173987680,-0.10534487664699554
173.98822700,173988227,-0.10055647045373917
173.98874200,173988742,-0.10055647045373917
173.98926600,173989266,-0.10055647045373917
173.98978700,173989787,-0.10534487664699554
173.99034000,173990340,-0.10534487664699554
173.99036200,173990362,-0.10534487664699554
173.99099000,173990990,-0.11013327538967133
173.99151400,173991514,-0.11013327538967133
173.99203900,173992039,-0.11971008777618408
173.99256000,173992560,-0.11971008777618408
173.99309800,173993098,-0.12449848651885986
173.99361900,173993619,-0.11971008777618408
173.99414300,173994143,-0.1149216815829277
173.99467100,173994671,-0.11013327538967133
173.99519100,173995191,-0.11013327538967133
173.99572800,173995728,-0.1149216815829277
173.99625400,173996254,-0.11971008777618408
173.99677500,173996775,-0.1149216815829277
173.99730500,173997305,-0.11013327538967133
173.99806800,173998068,-0.10534487664699554
173.99809700,173998097,-0.11013327538967133
173.99856500,173998565,-0.1149216815829277
173.99909000,173999090,-0.11013327538967133
173.99961600,173999616,-0.11013327538967133
174.00013400,174000134,-0.10534487664699554
174.00067400,174000674,-0.10534487664699554
174.00120400,174001204,-0.11013327538967133
174.00172800,174001728,-0.1149216815829277
174.00225200,174002252,-0.1149216815829277
174.00277400,174002774,-0.1149216815829277
174.00331600,174003316,-0.11013327538967133
174.00404100,174004041,-0.10055647045373917
174.00406500,174004065,-0.10055647045373917
174.00454400,174004544,-0.10055647045373917
174.00506500,174005065,-0.10055647045373917
174.00559500,174005595,-0.09576806426048279
174.00614600,174006146,-0.10055647045373917
174.00666700,174006667,-0.1149216815829277
174.00720500,174007205,-0.11971008777618408
174.00772900,174007729,-0.1149216815829277
174.00826900,174008269,-0.1149216815829277
174.00879500,174008795,-0.11971008777618408
174.00940600,174009406,-0.11971008777618408
174.01000300,174010003,-0.11971008777618408
174.01058600,174010586,-0.11971008777618408
174.01061000,174010610,-0.1149216815829277
174.01108500,174011085,-0.11013327538967133
174.01160900,174011609,-0.11013327538967133
174.01213500,174012135,-0.11013327538967133
174.01265800,174012658,-0.1149216815829277
174.01318900,174013189,-0.11971008777618408
174.01372100,174013721,-0.1149216815829277
174.01424500,174014245,-0.1149216815829277
174.01476600,174014766,-0.1149216815829277
174.01530000,174015300,-0.1149216815829277
174.01582400,174015824,-0.1149216815829277
174.01651200,174016512,-0.11971008777618408
174.01703700,174017037,-0.11971008777618408
174.01756000,174017560,-0.11971008777618408
174.01809100,174018091,-0.11971008777618408
174.01861700,174018617,-0.1149216815829277
174.01916400,174019164,-0.10534487664699554
174.01918500,174019185,-0.10055647045373917
174.01967400,174019674,-0.10055647045373917
174.02019800,174020198,-0.10055647045373917
174.02072900,174020729,-0.10534487664699554
174.02125500,174021255,-0.10534487664699554
174.02177900,174021779,-0.10534487664699554
174.02230400,174022304,-0.10055647045373917
174.02305600,174023056,-0.10534487664699554
174.02360500,174023605,-0.1149216815829277
174.02413100,174024131,-0.11971008777618408
174.02465400,174024654,-0.11971008777618408
174.02517700,174025177,-0.11013327538967133
174.02571400,174025714,-0.10055647045373917
174.02626300,174026263,-0.090979665517807
174.02628500,174026285,-0.090979665517807
174.02675900,174026759,-0.09576806426048279
174.02728100,174027281,-0.10534487664699554
174.02780600,174027806,-0.1149216815829277
174.02848800,174028488,-0.11971008777618408
174.02902500,174029025,-0.11971008777618408
174.02954700,174029547,-0.11971008777618408
174.03007200,174030072,-0.11971008777618408
174.03061000,174030610,-0.11971008777618408
174.03112900,174031129,-0.1149216815829277
174.03165000,174031650,-0.1149216815829277
174.03217900,174032179,-0.11013327538967133
174.03270200,174032702,-0.11013327538967133
174.03325500,174033255,-0.1149216815829277
174.03376800,174033768,-0.1149216815829277
174.03429000,174034290,-0.11013327538967133
174.03484100,174034841,-0.11013327538967133
174.03486300,174034863,-0.10534487664699554
174.03553900,174035539,-0.11013327538967133
174.03606000,174036060,-0.1149216815829277
174.03658400,174036584,-0.11971008777618408
174.03711900,174037119,-0.11971008777618408
174.03764300,174037643,-0.11971008777618408
174.03817900,174038179,-0.11971008777618408
174.03870500,174038705,-0.11013327538967133
174.03923400,174039234,-0.10055647045373917
174.03975800,174039758,-0.09576806426048279
174.04028000,174040280,-0.10055647045373917
174.04081700,174040817,-0.10055647045373917
174.04147900,174041479,-0.10055647045373917
174.04150000,174041500,-0.11013327538967133
174.04201300,174042013,-0.11013327538967133
174.04253800,174042538,-0.10534487664699554
174.04308200,174043082,-0.11013327538967133
174.04360400,174043604,-0.11971008777618408
174.04412500,174044125,-0.12449848651885986
174.04465400,174044654,-0.12449848651885986
174.04517600,174045176,-0.11971008777618408
174.04573000,174045730,-0.1149216815829277
174.04624100,174046241,-0.1149216815829277
174.04676500,174046765,-0.11013327538967133
174.04728900,174047289,-0.11013327538967133
174.04781100,174047811,-0.11013327538967133
174.04851600,174048516,-0.1149216815829277
174.04856800,174048568,-0.11971008777618408
174.04901200,174049012,-0.11971008777618408
174.04953200,174049532,-0.1149216815829277
174.05005700,174050057,-0.1149216815829277
174.05058900,174050589,-0.11971008777618408
174.05111900,174051119,-0.1149216815829277
174.05164400,174051644,-0.1149216815829277
174.05216800,174052168,-0.11013327538967133
174.05269100,174052691,-0.11013327538967133
174.05322400,174053224,-0.11013327538967133
174.05374600,174053746,-0.11013327538967133
174.05427000,174054270,-0.11013327538967133
174.05479300,174054793,-0.10534487664699554
174.05531800,174055318,-0.10534487664699554
174.05596800,174055968,-0.11013327538967133
174.05650800,174056508,-0.11013327538967133
174.05703300,174057033,-0.1149216815829277
174.05755900,174057559,-0.1149216815829277
